word,value
头号,1.2852188990030333
大喊,-1.1248374512353703
佛陀,2.022106631989596
投案,0.5916775032509749
防备,-1.0728218465539658
整装,0.33159947984395277
慢走,0.5266579973992194
迫于,-1.4848090790873636
入土,-1.1768530559167747
豢,0.9817945383615081
头名,0.33159947984395277
垃圾站,0.07152145643693064
立身,1.1118335500650196
举足轻重,1.3719115734720408
星球,0.851755526657997
豪,1.6319895968790634
狂风,-0.864759427828349
高发,-0.864759427828349
秉烛夜读,0.33159947984395277
挑夫,-1.82704811443433
入围,0.13654096228868617
纯中药,-2.7243172951885573
谓,0.76506285218899
再则,-0.9687906371911579
小苗,-1.0338101430429134
献计,0.5266579973992194
鲜艳夺目,1.2418725617685302
古北口,1.1118335500650196
芳华,0.851755526657997
阴天,-0.8387516254876468
兑奖,0.33159947984395277
严重者,-1.098829648894669
合身,2.347204161248374
滑坡,-1.2288686605981791
调,-1.0728218465539658
假公济私,-2.0091027308192464
亮眼人,0.33159947984395277
脱臼,-1.358907672301691
报春,0.13654096228868617
醋意,-1.1768530559167747
连锁,1.2418725617685302
披散,-2.0091027308192464
逃避,-1.4270988613657263
谱,0.13654096228868617
直选,0.2015604681404417
十有八九,-0.8387516254876468
小花,1.3719115734720408
农副业,0.5916775032509749
商标,0.851755526657997
坚贞,1.1118335500650196
团体照,1.2418725617685302
翘楚,1.025140875596012
谦,1.0630689206762027
谧,1.3719115734720408
颤音,-2.5292587776332907
吟诗,1.3719115734720408
谥,0.76506285218899
谫,0.33159947984395277
因陋就简,-2.0091027308192464
迅即,0.5266579973992194
鳕鱼,0.851755526657997
吃请,1.3719115734720408
言而,-2.789336801040313
迫,-1.2288686605981791
骄娇,-1.8140442132639798
通连,0.5754226267880362
末后,0.46163849154746384
义和团,1.1118335500650196
香的,0.851755526657997
籍慰,0.33159947984395277
童贞,1.1757074741470053
内助,1.4679851716709034
拂晓,0.851755526657997
王者,-0.1885565669700915
结识,1.1118335500650196
违反,-2.464239271781535
迭出,1.8270481144343296
罗非鱼,0.851755526657997
乌鲁木齐,1.1118335500650196
间或,1.8335500650195056
儿子,-2.2691807542262676
旋绕,0.6566970091027304
迁,-0.7087126137841357
一刀两断,-1.4889466840052021
渗沟,-2.5292587776332907
晦气,-2.321196358907674
拥戴,1.2852188990030333
还,-0.11745012865561844
这,0.13654096228868617
高加索,3.192457737321196
违,-2.464239271781535
迓,1.3823985905449057
返,1.3719115734720408
迕,-2.464239271781535
改造,0.46163849154746384
通通,0.5266579973992194
不骄不躁,1.3719115734720408
干脆利落,1.892067620286085
苏丹,-1.7490247074122243
辨,-1.94408322496749
挑肥拣瘦,-1.22886866059818
拜拜,0.33159947984395277
探口气,-0.7607282184655402
名誉,0.7072677358763189
暴戾,-1.9671355952240228
辣,-1.4889466840052021
逊于,-1.2288686605981791
兵员,1.1118335500650196
车技,-1.1898569570871267
衣不蔽体,-1.2288686605981791
只身,-0.8387516254876468
达,0.8669267446900735
持平,1.449934980494148
飞走,-2.5292587776332907
蹩脚,-2.2691807542262676
桃花雪,0.851755526657997
轻快,0.938448201127005
辰,0.851755526657997
看见,-0.7087126137841357
陪同,0.9928938001376126
抹杀,-0.864759427828349
辍,0.23407022106631903
黑店,-2.5292587776332907
平淡无奇,0.851755526657997
辉,1.0013003901170352
奋力,1.025140875596012
辈,0.2623851671630515
雷锋式,0.851755526657997
明白,1.1907336245817564
罪魁祸首,-2.5292587776332907
甄别,-1.22886866059818
辞,-1.0149335123117584
大器晚成,1.1118335500650196
横行霸道,-5.0
逐一,0.721716514954486
辗,-1.2808842652795835
勤工助学,0.7867360208062415
虎头虎脑,1.3719115734720408
佣钱,-2.0091027308192464
开采业,0.5916775032509749
艳妆,-1.7490247074122243
毛手毛脚,-1.2808842652795835
演习,0.851755526657997
桥头堡,-0.9687906371911579
车,0.33159947984395277
又一次,-0.6566970091027313
依赖,1.0883426318218041
轧,-1.1768530559167747
退伍,-1.098829648894669
受重,1.3719115734720408
同乡会,0.8730550199542622
陶冶,1.8270481144343296
泳道,-2.8933680104031207
厉鬼,-2.1391417425227575
软,1.3719115734720408
金子,1.3719115734720408
精华,1.2418725617685302
安阳,1.1118335500650196
随从,0.5916775032509749
拆散,-1.2288686605981791
瞪眼,-2.0091027308192464
像样,1.1118335500650196
无精,-1.358907672301691
博采众长,1.501950585175552
横流,0.07152145643693064
察访,-0.05851755526658042
不违农时,0.4291287386215856
退伙,0.006501950585175109
晚清,1.3719115734720408
宁静,1.1650313275800914
明眸,1.1118335500650196
如梦方醒,0.9167750325097526
楷范,1.3068920676202862
兴味,1.1118335500650196
天燃气,-1.7490247074122243
亩产量,0.33159947984395277
和和气气,2.6723016905071524
变量,0.33159947984395277
俘虏,1.892067620286085
办水热,1.1118335500650196
生产,1.6319895968790634
酣梦,0.33159947984395277
奉劝,0.46163849154746384
飞跃,0.851755526657997
昏眩,-1.0208062418725632
熊熊燃烧,-1.2808842652795835
祝福词,1.3719115734720408
商数,-2.3992197659297796
拐弯抹角,-1.22886866059818
着落,0.46163849154746384
生人,-0.7607282184655402
可身,2.347204161248374
诈骗犯,-0.9687906371911579
迫降,-0.9687906371911579
公而忘私,1.6319895968790634
光头,-1.4889466840052021
覆辙,-0.864759427828349
进发,-1.0208062418725632
打照面儿,1.1118335500650196
相貌,-0.7607282184655402
大煞风景,-1.8140442132639798
最妙,1.8270481144343296
黄毛丫头,0.33159947984395277
选举,0.851755526657997
拍摄,1.1118335500650196
老板,-0.9687906371911579
瞒心昧己,-2.2691807542262676
涡笑,2.347204161248374
迂回,-1.4889466840052021
放逐,-1.0728218465539658
黑市,0.07152145643693064
通邮,0.9817945383615081
明眼人,0.33159947984395277
兴叹,-1.4889466840052021
机动,0.5916775032509749
脱胶,0.006501950585175109
而是,-0.8387516254876468
奇功,3.192457737321196
真实感,0.851755526657997
进口,1.6319895968790634
矿泉,0.851755526657997
倒行逆施,-3.894668400520157
说笑话,0.9167750325097526
殖民地,-1.7490247074122243
志在四方,0.46163849154746384
明目,1.892067620286085
黑帮,-2.2691807542262676
寻衅,-2.074122236671002
拔掉,-1.358907672301691
迫切,0.5916775032509749
大器,1.025140875596012
招手,-0.9687906371911579
防守,-1.0208062418725632
天女散花,1.3719115734720408
文艺复兴,0.8192457737321188
平方差,-2.3992197659297796
软性,1.0793237971391414
进化,0.851755526657997
认为,0.2015604681404417
温暖如春,1.2260195586351177
狼道,-2.8933680104031207
党团,1.1118335500650196
奴仆,-1.8790637191157353
拒捕,-2.5292587776332907
时空,0.851755526657997
浓茶,1.3719115734720408
恭恭敬敬,1.6319895968790634
有失,-1.012353706111833
检验,0.07152145643693064
高僧,2.087126137841352
先天,0.9035679453836147
甘休,-1.1768530559167747
补天浴日,1.173084171417218
奋发,1.3719115734720408
阿娜,1.6319895968790634
转悠,-0.05851755526658042
拜托,0.721716514954486
侧记,0.33159947984395277
名诗,0.851755526657997
好在ＱＱ,0.5266579973992194
春秋鼎盛,1.1118335500650196
浓荫,-0.4486345903771136
自由自在,1.1118335500650196
快热式,0.851755526657997
杂剧,-1.4612050281751197
锦簇,1.3719115734720408
养不起,-0.9687906371911579
米市,0.07152145643693064
农会,0.8730550199542622
光大,1.501950585175552
使不得,-1.469440832249676
天堂,0.8103794774796071
同谋,-2.2691807542262676
我以为,-0.05851755526658042
合谋,-2.2691807542262676
沉浸在,0.9167750325097526
分立式,0.851755526657997
遇见,0.721716514954486
夜大,-0.8387516254876468
躲,-1.0453278840795095
捏合,-2.155396618985696
计付,0.040845587009435746
海纳,1.3719115734720408
躬,1.172518422193325
真行,1.1118335500650196
臆测,-1.4239271781534466
哀痛,-2.1131339401820544
永生永世,1.6766905071521458
富豪,0.851755526657997
女人,1.2899093608679615
领导者,0.9167750325097526
奖券,0.5731005015790451
昏睡,-1.1768530559167747
债务国,-1.7490247074122243
新闻奖,1.6319895968790634
兆头,-0.7607282184655402
这厮,-1.4889466840052021
自认为,-1.4239271781534466
敛财,-1.358907672301691
胁从,-1.931079323797138
隆冬,-1.0728218465539658
鸦片,-2.0091027308192464
穷鬼,-0.9687906371911579
寡言,-1.7230169050715212
斩获,0.5266579973992194
大堆,-2.0091027308192464
就职,1.1118335500650196
老交情,1.3719115734720408
关卡,-0.9687906371911579
浅薄,0.33159947984395277
口诛笔伐,-1.2288686605981791
挑子,-1.3849154746423924
蹴,0.721716514954486
高兴,0.9899219765929779
多多,-0.05851755526658042
财迷心窍,-2.2691807542262676
通车,0.9817945383615081
统观,0.851755526657997
停电,-0.7607282184655402
小分队,0.33159947984395277
兵强马壮,0.721716514954486
蹩,0.019505851755526216
报案,-0.864759427828349
转念,1.8270481144343296
尧舜,1.025140875596012
甘于,1.501950585175552
聚少,-1.0728218465539658
硝锵水,1.3719115734720408
蹙,-1.4499349804941488
花光,-0.7607282184655402
石家庄市,1.1118335500650196
滞后,-1.8790637191157353
迷住,1.3719115734720408
相距,-1.2262237993431935
停留,-1.2288686605981791
兵卒,1.1118335500650196
梭鱼,0.851755526657997
阿妈,1.0684872128305152
毒杂草,-0.9687906371911579
学不会,-1.2288686605981791
出口成章,1.3719115734720408
蹈,0.721716514954486
里亚尔,1.3719115734720408
有始,0.721716514954486
扮演,0.851755526657997
花儿,0.9817945383615081
欠债,-1.2808842652795835
后话,-1.8140442132639798
明知,1.1118335500650196
地头蛇,-2.2691807542262676
追人,-0.7607282184655402
库存量,0.33159947984395277
踹,0.721716514954486
少安毋躁,0.9979221097783402
喜宴,-0.05851755526658042
古都,1.1118335500650196
迎风,-1.0728218465539658
新茶,1.3719115734720408
儿女,0.851755526657997
譬喻,0.9167750325097526
踩,0.721716514954486
一目了然,1.1118335500650196
劳改犯,-0.9687906371911579
慎重,-1.6189856957087123
粗壮,1.1118335500650196
新药,-2.7243172951885573
迷惑不解,-0.9687906371911579
白鲑,0.851755526657997
权力,0.33159947984395277
理想化,-0.3446033810143039
电脑业,0.5916775032509749
条件,0.13654096228868617
坑道,-2.5292587776332907
横渡,-1.2808842652795835
发高烧,-3.3615084525357624
踅,0.2015604681404417
泼水节,-2.5292587776332907
孽障,-2.2691807542262676
杀出重围,-0.1885565669700915
担负着,-1.0728218465539658
琼枝玉叶,0.851755526657997
明石,1.3719115734720408
适中,0.33159947984395277
知热,0.851755526657997
一抹黑,-1.0728218465539658
踏,0.721716514954486
朝圣,0.851755526657997
清清,0.9817945383615081
脚,1.3719115734720408
曲散,-1.0728218465539658
克服,-1.2827232007986238
杂家,0.9882964889466832
斯德哥尔摩,1.1118335500650196
克朗,1.3719115734720408
胡乱,-1.2191157347204165
声望,0.7072677358763189
获益匪浅,2.2171651495448628
脑,-2.555266579973993
湮灭,-1.7490247074122243
权宜,0.5916775032509749
光束,1.1118335500650196
崽子,0.07152145643693064
大天白日,-3.2444733420025997
烽火山,3.192457737321196
呢绒,-0.5909491426662976
捉住,-0.05851755526658042
宫调,0.33159947984395277
领导班子,-2.0091027308192464
抢劫案,-2.0091027308192464
打洞,-1.2288686605981791
兵戎,-1.1768530559167747
脆,0.851755526657997
抬扛,0.33159947984395277
绿装,1.1118335500650196
哑然,-0.05851755526658042
老马识途,1.957087126137841
凸出,-1.4889466840052021
门当户对,0.9167750325097526
轻兵,0.851755526657997
置之不理,-1.22886866059818
抚摸,1.3719115734720408
侠骨,1.1118335500650196
凭单,1.6319895968790634
感兴趣,1.1118335500650196
稍顷,-0.9687906371911579
砸毁,-2.5292587776332907
天文钟,-0.9687906371911579
铁栏杆,-1.2288686605981791
贾宪三角,-1.0728218465539658
马鞍山,1.1118335500650196
抖擞,0.9167750325097526
安适,2.022106631989596
虫子,-1.7490247074122243
抚摩,1.3719115734720408
矛盾,-1.4287658390540416
天性,0.851755526657997
视觉,-1.2288686605981791
暴洪,-2.0091027308192464
踩高跷,-1.1898569570871267
给足,0.46163849154746384
腐,-1.7230169050715212
女垒,1.1118335500650196
军字号,0.851755526657997
蓝晶晶,1.1118335500650196
采暖,1.2260195586351177
相一致,1.1118335500650196
宽解,2.087126137841352
老调重弹,-1.7490247074122243
腿,1.3719115734720408
孔隙,0.721716514954486
出击,-0.05851755526658042
失当,-1.0208062418725632
不计其数,-0.13654096228868617
良性,2.087126137841352
只喜欢,1.6319895968790634
扶贫点,-1.7490247074122243
功名利禄,0.5916775032509749
线膨胀,-0.9341135674035543
独裁,-1.94408322496749
受过,-1.0728218465539658
划伤,-1.358907672301691
重新,-0.11745012865561844
在一起,0.9167750325097526
创下,1.6319895968790634
枯井,-1.6189856957087132
高深莫测,1.2418725617685302
凶杀案,-2.919375812743823
腥,-2.0091027308192464
创业,0.721716514954486
浪迹,-0.9687906371911579
投放,-0.9687906371911579
倡议,0.5916775032509749
男朋友,0.851755526657997
挣命,-1.4889466840052021
关押,-1.2808842652795835
猫腻,-1.2288686605981791
宝贝,1.367182882137369
榜上无名,1.6319895968790634
膜,-1.1768530559167747
公推,0.851755526657997
借读,1.3719115734720408
党旗,1.3719115734720408
凭吊,-1.358907672301691
特需,0.28980343098023464
深绿,0.5916775032509749
目不斜视,1.892067620286085
种畜场,0.33159947984395277
刑侦,-3.6345903771131347
喃字,-0.4486345903771136
有成,0.5266579973992194
尊老,0.851755526657997
头彩,-1.0728218465539658
讨伐,0.2015604681404417
松口,-0.9687906371911579
奇峰,0.721716514954486
６０亿,0.5916775032509749
盘问,-1.1074989163415694
担心,-1.1809595510232027
蚌埠,1.1118335500650196
生存斗争,-1.4889466840052021
创举,0.9167750325097526
横死,-1.2938881664499347
变化莫测,-1.1768530559167747
记下,0.33159947984395277
眼见,0.5266579973992194
陈列,0.721716514954486
重整,0.5916775032509749
寡廉鲜耻,-2.5292587776332907
独龙族,-1.0728218465539658
暑热,-1.0728218465539658
魂儿,1.0240572171651494
航校,-0.8387516254876468
现代化,1.3719115734720408
耷拉,-0.9687906371911579
弹丸之地,-0.31859557867360255
出力,0.9167750325097526
建筑业,0.5916775032509749
逼问,-0.9687906371911579
令人寒心,-1.4889466840052021
杀害,-1.1768530559167747
棋院,-0.8387516254876468
无虑,2.347204161248374
胜仗,0.721716514954486
责骂,-1.6840052015604687
承债式,0.851755526657997
理论家,0.9882964889466832
玩物,1.8270481144343296
臆,-1.4239271781534466
令人注目,1.892067620286085
里数,-2.3992197659297796
细软,1.0793237971391414
致,-1.0728218465539658
发迹,0.33159947984395277
黑屏,-2.0091027308192464
农工,0.5916775032509749
光柱,1.0013003901170352
实质,0.851755526657997
黑屋,-0.47464239271781583
参量,0.33159947984395277
像溪中潺潺流水,0.851755526657997
至,0.721716514954486
本币,1.3719115734720408
有所,0.5266579973992194
歪门邪道,-1.7490247074122243
臻,0.851755526657997
和祥,1.6319895968790634
载畜量,0.33159947984395277
渴盼,0.5916775032509749
绿衣,0.9817945383615081
价值千金,1.3719115734720408
跳脚,-1.6189856957087123
冷漠感,-2.9843953185955794
奥妙,1.2418725617685302
鼓吹,-3.894668400520157
臭,-2.03619419159081
列伊,1.3719115734720408
期待,0.5995586554754304
载入,0.851755526657997
讨亲,1.1118335500650196
现在时,1.3719115734720408
担忧,-1.1768530559167747
替换,0.5266579973992194
克星,-1.1248374512353703
农学会,0.8730550199542622
邪行,-2.0091027308192464
盗窃案,-2.0091027308192464
当权者,0.851755526657997
振兴,0.9817945383615081
耀,0.721716514954486
特长,1.0468140442132636
老,-0.2093082413280447
宽裕,0.721716514954486
考,0.721716514954486
失恋,-1.9830949284785433
感染力,1.1118335500650196
元朝,1.3719115734720408
唯有,-1.2288686605981791
走近,0.721716514954486
极目眺望,0.5916775032509749
走运,0.721716514954486
妖魔化,-1.8140442132639798
骨料,1.1118335500650196
耙,1.3719115734720408
打蔫儿,-1.1768530559167747
英俊,1.2418725617685302
修道,0.2015604681404417
竞聘,0.2015604681404417
魅力,0.9565714541948784
工具车,0.33159947984395277
释文,-2.0957954052882535
光晕,1.1118335500650196
兼并案,-1.2288686605981791
寸土寸金,1.3719115734720408
崩岸,-1.0728218465539658
盘面,-1.7490247074122243
年发电量,0.33159947984395277
发配,-1.0728218465539658
硕果累累,1.3719115734720408
梦中人,1.1118335500650196
耻,-1.202860858257477
光是,-0.7607282184655402
微处理机,1.1118335500650196
耸,0.851755526657997
挑唆,-2.0091027308192464
魄力,1.892067620286085
如鲠在喉,-1.358907672301691
双重,-0.11745012865561844
耍无赖,-2.789336801040313
娶媳妇,0.33159947984395277
